steering_angle,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_7,sample_6,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,f0_0,f0_1,f0_2,f0_3,f0_4,f0_5,f0_6,f0_7,f0_8,f0_9,f0_10,f0_11,f0_12,f0_13,f0_14,f0_15,f0_16,f0_17,f0_18,f0_19,f0_20,f0_21,f0_22,f0_23
-16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4239294,0.4369068,0.3460648,0.49746814,0.27685186,0.5666811,0.20331308,0.6445457,0.13410012,0.72241026,0.038932305,0.80460066,0.5666811,0.44123262,0.62291664,0.5104456,0.6791522,0.5883102,0.7397135,0.6705006,0.80892646,0.7483651,0.88679105,0.8478587
-16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4239294,0.4369068,0.3460648,0.49746814,0.27252603,0.5666811,0.19898728,0.63589406,0.12544851,0.70943284,0.030280687,0.7872974,0.57533276,0.44988424,0.63156825,0.5147714,0.683478,0.5969618,0.7440393,0.6791522,0.80460066,0.7526909,0.88679105,0.8565104
-16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4239294,0.4369068,0.3503906,0.49746814,0.28117767,0.5623553,0.20763889,0.63156825,0.13410012,0.70510703,0.043258116,0.7829716,0.57533276,0.44555843,0.63156825,0.5147714,0.683478,0.5883102,0.7440393,0.6705006,0.80892646,0.7440393,0.88679105,0.8435329
-16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4196036,0.432581,0.341739,0.49314234,0.27685186,0.5580295,0.19898728,0.63156825,0.13410012,0.70510703,0.038932305,0.7786458,0.5666811,0.44555843,0.62291664,0.5104456,0.6748264,0.5883102,0.7353877,0.6705006,0.79594904,0.7440393,0.87813944,0.8435329
-16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4196036,0.4369068,0.341739,0.49746814,0.27685186,0.5623553,0.20331308,0.63156825,0.13410012,0.70943284,0.038932305,0.7872974,0.5666811,0.44555843,0.62291664,0.5104456,0.6748264,0.5883102,0.7353877,0.66617477,0.79594904,0.7397135,0.87813944,0.8435329
-16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4196036,0.4369068,0.3460648,0.49314234,0.27685186,0.5580295,0.20331308,0.63156825,0.13410012,0.70510703,0.038932305,0.7786458,0.5666811,0.44555843,0.62291664,0.5147714,0.6748264,0.5883102,0.7310619,0.66617477,0.79594904,0.7440393,0.8738136,0.8435329
-16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4239294,0.432581,0.3503906,0.49314234,0.28117767,0.5623553,0.20763889,0.63156825,0.13842593,0.70943284,0.043258116,0.7872974,0.5666811,0.44555843,0.62724245,0.5147714,0.6791522,0.5883102,0.7353877,0.6705006,0.80027485,0.7483651,0.87813944,0.8521846
-16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4282552,0.4282552,0.35904223,0.48881653,0.28982928,0.54937786,0.22061633,0.61859083,0.14707756,0.6921296,0.056235544,0.7699942,0.5710069,0.44123262,0.62724245,0.5104456,0.6791522,0.5883102,0.7353877,0.6705006,0.80027485,0.7483651,0.87813944,0.8478587
-16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4282552,0.4282552,0.36336803,0.49314234,0.2984809,0.55370367,0.22926794,0.62291664,0.16005498,0.6964554,0.06921297,0.77432,0.5710069,0.44123262,0.62724245,0.5104456,0.6791522,0.5839844,0.7397135,0.66617477,0.80027485,0.7397135,0.87813944,0.8435329
-16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4282552,0.432581,0.36336803,0.49314234,0.2941551,0.5580295,0.22061633,0.63589406,0.15140337,0.71375865,0.056235544,0.79594904,0.5710069,0.44123262,0.62724245,0.5104456,0.683478,0.592636,0.7397135,0.6748264,0.80460066,0.7570167,0.88246524,0.8608362
-16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4282552,0.4282552,0.36769387,0.48881653,0.2984809,0.5580295,0.22494213,0.63156825,0.15572917,0.71375865,0.064887166,0.79594904,0.5666811,0.44123262,0.62724245,0.5104456,0.6791522,0.592636,0.7397135,0.6748264,0.80460066,0.7613426,0.88246524,0.865162
-14,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.432581,0.4282552,0.37201968,0.49314234,0.3028067,0.55370367,0.23359375,0.62724245,0.16005498,0.70943284,0.07353879,0.79162323,0.57533276,0.44123262,0.63156825,0.5147714,0.683478,0.592636,0.7440393,0.6748264,0.80460066,0.7613426,0.88246524,0.8694878
-14,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.432581,0.4239294,0.36769387,0.48881653,0.2984809,0.55370367,0.22926794,0.63156825,0.15572917,0.70943284,0.064887166,0.79162323,0.5710069,0.4369068,0.63156825,0.5061198,0.683478,0.5839844,0.7397135,0.66617477,0.80460066,0.7526909,0.87813944,0.8565104
-14,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4282552,0.4239294,0.37201968,0.48881653,0.3028067,0.5580295,0.23359375,0.63156825,0.16438079,0.71375865,0.077864595,0.79594904,0.5666811,0.4369068,0.62724245,0.5061198,0.683478,0.5883102,0.7440393,0.6705006,0.80892646,0.7526909,0.88246524,0.8565104
-14,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.432581,0.4239294,0.37201968,0.48449072,0.3028067,0.54937786,0.23359375,0.62291664,0.16005498,0.70510703,0.06921297,0.7829716,0.5710069,0.432581,0.62724245,0.5061198,0.683478,0.5839844,0.7397135,0.6705006,0.80027485,0.7526909,0.87813944,0.8565104
-14,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.432581,0.4196036,0.37201968,0.48449072,0.3028067,0.55370367,0.23359375,0.63156825,0.16438079,0.71375865,0.07353879,0.80027485,0.5666811,0.4282552,0.62724245,0.501794,0.683478,0.57965857,0.7440393,0.6618489,0.80460066,0.7483651,0.88246524,0.8565104
-14,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4282552,0.4196036,0.36336803,0.48881653,0.2984809,0.5580295,0.22494213,0.63589406,0.14707756,0.71808445,0.060561355,0.80460066,0.57533276,0.432581,0.63156825,0.501794,0.6878038,0.5839844,0.7440393,0.66617477,0.80892646,0.7526909,0.88679105,0.8565104
-14,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.432581,0.4196036,0.36769387,0.48449072,0.3028067,0.55370367,0.22926794,0.63156825,0.15572917,0.71375865,0.064887166,0.80027485,0.57533276,0.4282552,0.63156825,0.501794,0.6878038,0.57965857,0.7483651,0.66617477,0.8132523,0.7526909,0.89111686,0.8608362
-14,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4369068,0.41527778,0.36769387,0.48016492,0.2984809,0.54937786,0.22494213,0.62291664,0.15140337,0.70943284,0.060561355,0.79594904,0.57965857,0.4239294,0.63589406,0.49314234,0.6878038,0.57533276,0.7440393,0.6575231,0.80892646,0.7440393,0.88246524,0.8478587
-12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.432581,0.41527778,0.36769387,0.48449072,0.3028067,0.55370367,0.22926794,0.64021987,0.15572917,0.72241026,0.06921297,0.8132523,0.57533276,0.4239294,0.63156825,0.49314234,0.6878038,0.57533276,0.7526909,0.6618489,0.8175781,0.7483651,0.89544266,0.8565104
-12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4369068,0.41527778,0.37201968,0.48449072,0.3028067,0.5580295,0.22926794,0.64021987,0.15572917,0.72673607,0.064887166,0.8175781,0.57965857,0.4239294,0.63589406,0.49314234,0.6921296,0.57965857,0.7526909,0.6618489,0.8219039,0.7570167,0.89544266,0.8608362
-12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4369068,0.41095194,0.37201968,0.48449072,0.3028067,0.5580295,0.22926794,0.6445457,0.15572917,0.7353877,0.064887166,0.8305555,0.57965857,0.4239294,0.64021987,0.49314234,0.7007812,0.57965857,0.7656684,0.66617477,0.8305555,0.7613426,0.9127459,0.8694878
-10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4369068,0.41095194,0.37201968,0.48016492,0.3028067,0.54937786,0.22926794,0.63589406,0.15572917,0.72241026,0.064887166,0.8132523,0.57965857,0.4196036,0.63589406,0.48881653,0.6964554,0.5710069,0.7570167,0.6575231,0.8262297,0.7483651,0.9040943,0.8521846
-10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4369068,0.41095194,0.3763455,0.48016492,0.31145832,0.54937786,0.23791955,0.63156825,0.1687066,0.71375865,0.0821904,0.80460066,0.57533276,0.4196036,0.64021987,0.49314234,0.7007812,0.57533276,0.7613426,0.6618489,0.8305555,0.7483651,0.9127459,0.8565104
-10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.432581,0.40662614,0.36769387,0.4758391,0.3028067,0.54937786,0.22494213,0.63589406,0.15140337,0.72673607,0.064887166,0.8219039,0.57533276,0.41527778,0.63589406,0.48449072,0.6964554,0.5710069,0.7613426,0.6618489,0.8305555,0.7526909,0.9127459,0.8608362
-10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4239294,0.40662614,0.36336803,0.4758391,0.3028067,0.55370367,0.22494213,0.64021987,0.15572917,0.7310619,0.06921297,0.8262297,0.5666811,0.41527778,0.63156825,0.48449072,0.6964554,0.5710069,0.7656684,0.6575231,0.8348813,0.7526909,0.9213975,0.865162
-10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4282552,0.40230033,0.37201968,0.4715133,0.3028067,0.54937786,0.22494213,0.63589406,0.15140337,0.72241026,0.064887166,0.8175781,0.57533276,0.41527778,0.63589406,0.48449072,0.7007812,0.57533276,0.7656684,0.66617477,0.8348813,0.7570167,0.9213975,0.8694878
-10,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4196036,0.40230033,0.35471642,0.4758391,0.28982928,0.55370367,0.2162905,0.6488715,0.14275174,0.7397135,0.051909737,0.8435329,0.5580295,0.41095194,0.62291664,0.48016492,0.6921296,0.5666811,0.7570167,0.6618489,0.8305555,0.7570167,0.9127459,0.8738136
-12,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4282552,0.40230033,0.36336803,0.4715133,0.2984809,0.54937786,0.22061633,0.63589406,0.14707756,0.72673607,0.056235544,0.8219039,0.5710069,0.41095194,0.63156825,0.48449072,0.6921296,0.57533276,0.7570167,0.66617477,0.8262297,0.7613426,0.9084201,0.8738136
-16,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4239294,0.39797452,0.35904223,0.4715133,0.2941551,0.54937786,0.2162905,0.64021987,0.14275174,0.72673607,0.051909737,0.8219039,0.5666811,0.41095194,0.62724245,0.48449072,0.6921296,0.57533276,0.7570167,0.6705006,0.8262297,0.7656684,0.9127459,0.88246524
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.4239294,0.39797452,0.35904223,0.4715133,0.2941551,0.54937786,0.2162905,0.64021987,0.13842593,0.7310619,0.047583926,0.8305555,0.5623553,0.40662614,0.62291664,0.48016492,0.6878038,0.5710069,0.7483651,0.66617477,0.8175781,0.7613426,0.8997685,0.87813944
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.41095194,0.40230033,0.3460648,0.4715133,0.28117767,0.54937786,0.20331308,0.63589406,0.12544851,0.72673607,0.034606494,0.8175781,0.55370367,0.41527778,0.61859083,0.48881653,0.683478,0.57533276,0.7440393,0.6705006,0.8132523,0.7656684,0.89544266,0.87813944
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.40662614,0.3936487,0.341739,0.4671875,0.28117767,0.54505205,0.20331308,0.63589406,0.12544851,0.72673607,0.030280687,0.8219039,0.54937786,0.40662614,0.614265,0.48016492,0.6791522,0.5710069,0.7440393,0.66617477,0.8132523,0.7613426,0.89544266,0.87813944
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.40230033,0.3936487,0.341739,0.4628617,0.27685186,0.54072624,0.19898728,0.63156825,0.12544851,0.72241026,0.030280687,0.8132523,0.54505205,0.40230033,0.614265,0.48016492,0.6748264,0.5666811,0.7397135,0.6618489,0.80892646,0.7570167,0.89111686,0.8694878
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.40662614,0.39797452,0.341739,0.4671875,0.27685186,0.54505205,0.20331308,0.63589406,0.12977432,0.72241026,0.038932305,0.8175781,0.54505205,0.40662614,0.6099392,0.48016492,0.6705006,0.5666811,0.7353877,0.6618489,0.80460066,0.7526909,0.88246524,0.8694878
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.40662614,0.39797452,0.3374132,0.4671875,0.27685186,0.54937786,0.19898728,0.64021987,0.12544851,0.72673607,0.030280687,0.8262297,0.54505205,0.41095194,0.6099392,0.48016492,0.6748264,0.5710069,0.7353877,0.66617477,0.80460066,0.7613426,0.88679105,0.8738136
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.40230033,0.3936487,0.341739,0.4628617,0.27685186,0.54072624,0.20331308,0.62724245,0.12977432,0.71375865,0.034606494,0.80460066,0.54505205,0.40230033,0.6056134,0.48016492,0.6705006,0.5666811,0.7353877,0.6575231,0.80027485,0.7526909,0.88679105,0.865162
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.40230033,0.40230033,0.3374132,0.4758391,0.27252603,0.54937786,0.19898728,0.63589406,0.12544851,0.72241026,0.034606494,0.8132523,0.54505205,0.41527778,0.6099392,0.48881653,0.6705006,0.57533276,0.7310619,0.66617477,0.80027485,0.7570167,0.88246524,0.8694878
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.40662614,0.39797452,0.3374132,0.4671875,0.27252603,0.54505205,0.19898728,0.62724245,0.12544851,0.71375865,0.030280687,0.80460066,0.54505205,0.41095194,0.6056134,0.48449072,0.66617477,0.5710069,0.72673607,0.6618489,0.79594904,0.7526909,0.8738136,0.865162
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.40230033,0.40230033,0.33308738,0.4715133,0.26820022,0.54937786,0.19033565,0.63589406,0.121122696,0.72241026,0.021629065,0.8132523,0.54505205,0.41095194,0.6099392,0.48449072,0.6705006,0.5710069,0.7310619,0.66617477,0.80027485,0.7526909,0.87813944,0.865162
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.40662614,0.40230033,0.33308738,0.4715133,0.26820022,0.54937786,0.18600984,0.63156825,0.11679688,0.71375865,0.021629065,0.80027485,0.54505205,0.41527778,0.6056134,0.48881653,0.66617477,0.57533276,0.72673607,0.66617477,0.79162323,0.7526909,0.8694878,0.865162
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.40662614,0.40230033,0.3374132,0.4715133,0.27252603,0.54505205,0.19898728,0.62724245,0.12544851,0.70510703,0.034606494,0.79162323,0.54505205,0.4196036,0.6056134,0.48881653,0.6618489,0.57533276,0.71808445,0.6618489,0.7829716,0.7483651,0.8608362,0.8608362
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.40662614,0.40230033,0.33308738,0.4715133,0.26820022,0.54505205,0.19466147,0.63156825,0.121122696,0.71375865,0.025954876,0.80027485,0.54505205,0.41527778,0.6012876,0.48881653,0.6618489,0.57533276,0.72241026,0.66617477,0.7872974,0.7570167,0.865162,0.865162
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.41095194,0.40230033,0.3374132,0.4671875,0.27252603,0.54072624,0.19898728,0.62291664,0.12544851,0.7007812,0.030280687,0.7872974,0.54937786,0.41527778,0.6056134,0.48881653,0.6618489,0.57533276,0.71808445,0.66617477,0.7786458,0.7526909,0.8565104,0.865162
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.41095194,0.39797452,0.3374132,0.4628617,0.27252603,0.53640044,0.19898728,0.6099392,0.12544851,0.6878038,0.034606494,0.7699942,0.54937786,0.41527778,0.6056134,0.48881653,0.6575231,0.5710069,0.71375865,0.6575231,0.77432,0.7440393,0.8478587,0.8521846
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.41527778,0.40662614,0.3503906,0.4715133,0.28550348,0.54072624,0.2119647,0.61859083,0.13842593,0.7007812,0.047583926,0.7872974,0.54937786,0.4196036,0.6056134,0.49314234,0.6575231,0.57533276,0.71375865,0.66617477,0.77432,0.7526909,0.8521846,0.8608362
-18,0.4870143,0.41844988,0.40381405,0.48982614,0.32335442,0.56322026,0.23900107,0.64988095,0.15745951,0.73877615,0.06157071,0.83805335,0.62370986,0.43012965,0.66567004,0.5046782,0.7161382,0.593357,0.7779967,0.6874435,0.84425366,0.787153,0.9226957,0.90128285,0.41527778,0.40230033,0.3460648,0.4671875,0.28117767,0.53640044,0.20763889,0.6099392,0.13842593,0.6878038,0.043258116,0.7699942,0.54937786,0.4196036,0.6056134,0.49314234,0.6575231,0.57533276,0.71375865,0.66617477,0.77432,0.7526909,0.8521846,0.865162
